Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
500.0,590.0,2.4769913137065602,1.0099488114135122,1.297484471796897,0.14451497094184634,0.1953217316382002,-0.13318737990953086,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,480.0,2.4769920703861033,1.0099490446650787,1.2972112876291226,0.14452526781048633,0.19529684125806648,-0.13318764162351926,1.0,1.0,2.0,60.0,0.0033387123699293304
310.0,840.0,2.476992750046424,1.009949254174951,1.2972007003431993,0.14454018227549573,0.19531135838918923,-0.1331878766987435,1.0,1.0,2.0,60.0,0.0033387123699293304
650.0,820.0,2.4769967804562354,1.0099504965759258,1.2973725221148935,0.14452607911886828,0.1953237450348535,-0.1331892707031618,1.0,1.0,2.0,60.0,0.0033387123699293304
670.0,850.0,2.476997547231877,1.0099507329396826,1.2973576443014634,0.1445275322497827,0.1953239729898863,-0.13318953590910418,1.0,1.0,2.0,60.0,0.0033387123699293304
1040.0,750.0,2.476997856482276,1.0099613297632555,1.2967882838655904,0.14453732720871065,0.19521121495957514,-0.133201425805507,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034558757718886547
630.0,790.0,2.4769987322747324,1.0099510982371258,1.2973882404403856,0.14452468077799605,0.19532355702876628,-0.13318994578181043,1.0,1.0,2.0,60.0,0.0033387123699293304
690.0,880.0,2.476999957668065,1.0099514759728752,1.2973436070290196,0.1445290191511329,0.195324240893723,-0.13319036961060182,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,770.0,2.4770007038595776,1.0099517059914356,1.2971651875357373,0.14454768087125974,0.1953273075422461,-0.13319062769707796,1.0,1.0,2.0,60.0,0.0033387123699293304
870.0,480.0,2.4770012962925883,1.0099838269646497,1.2889731962671773,0.1450904377535815,0.19402647256047803,-0.1332266682182067,0.9998933466881829,0.9999629031958898,2.0,60.0,0.0039242943799043094
1080.0,780.0,2.477002155222446,1.0099578334688928,1.2967932134933577,0.14453737071101339,0.19520690151935466,-0.13319750287733137,0.9999860886984586,0.9999860886984586,2.0,60.0,0.0034413382160307857
610.0,760.0,2.4770026180383002,1.0099522960499214,1.2974047992473934,0.14452331991846296,0.19532340897173928,-0.13319128975719627,1.0,1.0,2.0,60.0,0.0033387123699293304
710.0,910.0,2.4770046369015604,1.0099529183781213,1.2973304103248369,0.1445305544721421,0.19532454874620137,-0.13319198802472654,1.0,1.0,2.0,60.0,0.0033387123699293304
1520.0,860.0,2.4770059537001323,1.0098937643440031,1.2899951106304097,0.1450791137873474,0.19451487806797524,-0.13312561574508633,0.9999489918943484,0.9999629031958898,2.0,60.0,0.004476362048790386
590.0,730.0,2.4770077746296577,1.0099538856039443,1.2974221985037337,0.14452198802273872,0.19532330086386387,-0.13319307327586377,1.0,1.0,2.0,60.0,0.0033387123699293304
1150.0,830.0,2.4770080721775063,1.009964447777356,1.296824421936029,0.14453716734632954,0.19521272964447917,-0.13320492429393443,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003456379293260448
1330.0,960.0,2.477008362317615,1.0099641904672634,1.2968620655971266,0.14453806809560346,0.19521393040355273,-0.1332046355856887,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034620036267248504
280.0,760.0,2.477009632088138,1.0099544581780333,1.2972319023362073,0.14453629390322942,0.19530861940557098,-0.13319371571805927,1.0,1.0,2.0,60.0,0.0033387123699293304
730.0,940.0,2.477012129337781,1.0099552279720583,1.2973180542145735,0.14453215120751195,0.19532489654713212,-0.1331945794458684,1.0,1.0,2.0,60.0,0.0033387123699293304
1210.0,870.0,2.4770142310261236,1.0099661015380603,1.2967788742612847,0.14454451121811487,0.1952202442590504,-0.1332067798540761,0.999976814497431,0.999976814497431,2.0,60.0,0.003511357237061248
220.0,580.0,2.4770149492065014,1.009956097215587,1.2972370731823064,0.14452943266734442,0.19530204591665726,-0.13319555475846415,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,700.0,2.477015132865969,1.0099561538298552,1.2974404381755955,0.14452070207751477,0.19532323270520607,-0.13319561828106397,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,370.0,2.4770173153215254,1.0099568265864822,1.2972924013586096,0.14451616669792905,0.19529138240574534,-0.13319637313052857,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,540.0,2.477018698508883,1.009957252963303,1.2972031642974275,0.1445247943409603,0.19529350548684293,-0.1331968515357971,1.0,1.0,2.0,60.0,0.0033387123699293304
1130.0,660.0,2.4770206434759565,1.0099577873108805,1.2917271660391318,0.14493538631913053,0.19473042109350644,-0.1331974510869075,0.9999304434922932,0.9999675402964036,2.0,60.0,0.003942593023094906
750.0,970.0,2.4770217383735846,1.0099581900220749,1.2973065387222456,0.14453379048119225,0.19532528429630025,-0.13319790293876185,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,500.0,2.477023633746728,1.0099718139533185,1.2891828857036527,0.14509296210569547,0.19415445973274637,-0.1332131893243445,0.9998979837886967,0.9999629031958898,2.0,60.0,0.004059262926873606
140.0,320.0,2.4770238453685627,1.0099588395174703,1.2973152961572265,0.14451138769538693,0.1952905586301987,-0.13319863168855306,1.0,1.0,2.0,60.0,0.0033387123699293304
550.0,670.0,2.4770238660746253,1.0099588459002538,1.2974595182275341,0.14451945358191168,0.1953232044958076,-0.13319863885019287,1.0,1.0,2.0,60.0,0.0033387123699293304
300.0,190.0,2.477024044259676,1.0101000589402127,1.2940352605351604,0.1447402963733208,0.19508811010075405,-0.13335708335049995,0.9997959675773932,0.9999489918943484,2.0,60.0,0.0034742966610288584
1260.0,910.0,2.4770242706506345,1.0099692700682217,1.2968635178323036,0.14453706839213562,0.19521435115665858,-0.133210335022765,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003459152916266841
1290.0,690.0,2.4770251285713503,1.0099676717231294,1.2880420971819473,0.1450888064937339,0.19357341194610236,-0.1332085416403016,0.9998933466881829,0.9999258063917794,2.0,60.0,0.004342594564480513
350.0,950.0,2.4770259844220446,1.0099594988951157,1.2971919427909404,0.14454662459832807,0.19531683072104272,-0.13319937152647146,1.0,1.0,2.0,60.0,0.0033387123699293304
1090.0,590.0,2.477026435435268,1.009969643275141,1.2886188751547774,0.14504921082414995,0.19363828317054207,-0.1332107537700979,0.9999026208892104,0.9999536289948622,2.0,60.0,0.004113117403437393
320.0,870.0,2.4770308111172628,1.0099609867564312,1.2972157222987988,0.14454236815095253,0.19531368991518366,-0.1332010409434228,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,300.0,2.4770315361991333,1.0100367709022582,1.2910039567880147,0.14494746520101187,0.19454117148574301,-0.13328607261698672,0.9998330643815035,0.9999489918943484,2.0,60.0,0.003916932414372028
530.0,640.0,2.477034713899223,1.009962189815261,1.2974794386224828,0.14451824547079523,0.19532321623568577,-0.133202390804988,1.0,1.0,2.0,60.0,0.0033387123699293304
770.0,1000.0,2.47703877253175,1.009963440916078,1.2972990338239991,0.14453551598773617,0.19532582307288135,-0.133203794570843,1.0,1.0,2.0,60.0,0.0033387123699293304
770.0,920.0,2.4770396825823795,1.009963721445315,1.2974641563149998,0.14451746529061965,0.19531125548427808,-0.1332041093315392,1.0,1.0,2.0,60.0,0.0033387123699293304
1190.0,860.0,2.477041532595936,1.009974682753145,1.2968673389533019,0.14453590644873954,0.19521486653594103,-0.13321640818823366,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003457667563471772
1070.0,770.0,2.477041782116121,1.0099749393811412,1.2967330215695578,0.1445509147048533,0.19521910014962085,-0.1332166961311505,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034547525952467297
120.0,300.0,2.4770427595439033,1.0099646699394322,1.297318012927389,0.14451411173884843,0.19529348021969742,-0.13320517356524236,1.0,1.0,2.0,60.0,0.0033387123699293304
850.0,470.0,2.4770443536331967,1.0100008700379612,1.2890609490067373,0.14509134679430596,0.19406551101300026,-0.13324579096519468,0.9998887095876691,0.9999629031958898,2.0,60.0,0.003909509251647735
290.0,790.0,2.4770445008084145,1.0099652066959477,1.2972450665218636,0.1445383943061893,0.19531084972900628,-0.1332057758192403,1.0,1.0,2.0,60.0,0.0033387123699293304
1120.0,810.0,2.477044539621599,1.0099846310843668,1.2968862787997637,0.1445342239114764,0.19521784264676312,-0.13322757046028566,0.999976814497431,0.999976814497431,2.0,60.0,0.003404080325435777
1370.0,990.0,2.47704537023571,1.009975420063223,1.2969055835558443,0.14453700716351742,0.19521608129025025,-0.1332172354682561,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003464896411728452
500.0,290.0,2.4770454411373732,1.0100673489391965,1.2912137147600793,0.1449483304390795,0.19464203676753064,-0.13332038192570542,0.9998052417784208,0.9999397176933208,2.0,60.0,0.0038614418747958935
510.0,610.0,2.4770471222027375,1.0099660147584066,1.2975001993217292,0.1445170663337994,0.19532326792483334,-0.1332066824851726,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,490.0,2.4770513414269884,1.0099948132270578,1.288928997126514,0.14508854897230566,0.193986213327306,-0.13323899507455075,0.9998979837886967,0.9999721773969173,2.0,60.0,0.003898941065637924
210.0,550.0,2.4770514499748395,1.0099673488233105,1.2972518853451438,0.14452910673878142,0.1953018826383601,-0.13320817933877147,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,700.0,2.4770524734598274,1.0099805991743862,1.296812218076384,0.14453779407391548,0.19521553252999377,-0.1332230465582272,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034164060767897676
930.0,670.0,2.477053234919774,1.0099837145929547,1.2967634515433681,0.14454480597393526,0.1952187749187994,-0.13322654213440396,0.999976814497431,0.9999814515979448,2.0,60.0,0.003416051527049212
310.0,200.0,2.4770534403568734,1.0100669929007435,1.2946038945586098,0.14471460047640275,0.1951663355589749,-0.13331998244181367,0.9998423385825311,0.9999721773969173,2.0,60.0,0.0034620513541537908
180.0,120.0,2.477055219520584,1.010279615720729,1.2959409336044478,0.14458294471421104,0.19513884448678093,-0.13355855046978243,0.9995270157475934,0.9999397176933208,2.0,60.0,0.003458244273812037
1010.0,730.0,2.477055697432575,1.0099876761292108,1.296854438637551,0.14453581061815354,0.19521745135231,-0.13323098707541461,0.999976814497431,0.999976814497431,2.0,60.0,0.0034104780048039296
1150.0,670.0,2.477057708456269,1.0099679692919261,1.2916353824104467,0.14493399776322458,0.19468176792390032,-0.1332088755198025,0.9999397176933208,0.9999675402964036,2.0,60.0,0.0039117555848268626
1300.0,940.0,2.4770604979305144,1.0099803043123485,1.2969069091810594,0.14453599240880516,0.19521651889048566,-0.13322271571577646,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034613111649179984
490.0,580.0,2.477060582418059,1.0099701639604526,1.2975218002849394,0.14451591502203126,0.19532335956321883,-0.13321133799181017,1.0,1.0,2.0,60.0,0.0033387123699293304
1480.0,840.0,2.477060674674023,1.0099261782865272,1.290055644948111,0.14508490293877463,0.19454872395195547,-0.13316198498497878,0.9999397176933208,0.9999629031958898,2.0,60.0,0.0044004146262234915
860.0,620.0,2.477061898894301,1.0099864896693826,1.296778353998639,0.14454120548263205,0.19521808324920248,-0.1332296558383372,0.999976814497431,0.9999814515979448,2.0,60.0,0.003414358978211497
1790.0,960.0,2.477065006537367,1.009936836214354,1.2883296096790504,0.14505619460940794,0.19350847889190306,-0.13317394344185574,0.9999258063917794,0.9999907257989724,2.0,60.0,0.0042352884335011155
470.0,250.0,2.477066130896182,1.0101450791119753,1.2875557322868447,0.1450883856178437,0.193403464637658,-0.13340759708932132,0.9996754029640347,0.9999211692912656,2.0,60.0,0.004062758619328595
1280.0,240.0,2.4770665429326133,1.0174321673998716,1.2805729883520636,0.14401921193670017,0.17673920333112547,-0.14158388918532708,0.976179214660657,0.988875595867416,2.0,60.0,0.14193178387398186
640.0,810.0,2.4770673437308406,1.0099722481806643,1.297410113099766,0.14452703420567287,0.1953253786348907,-0.13321367653809513,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,760.0,2.4770675583752593,1.009992004859258,1.2968975026184533,0.14453270067050128,0.1952188979440263,-0.13323584401688057,0.999976814497431,0.999976814497431,2.0,60.0,0.003399569653329147
660.0,840.0,2.4770679218566736,1.0099724263918468,1.2973952546405705,0.14452847985093278,0.1953256065248622,-0.13321387649542032,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,980.0,2.4770684952588393,1.0099726031469272,1.2972095165167474,0.14454895156855,0.1953193016467594,-0.1332140748189632,1.0,1.0,2.0,60.0,0.0033387123699293304
620.0,780.0,2.477068945663727,1.0099727419872677,1.2974258120471363,0.1445256331699504,0.19532519069352983,-0.1332142306012365,1.0,1.0,2.0,60.0,0.0033387123699293304
1140.0,820.0,2.4770694707211405,1.0099834746414478,1.29673194905168,0.1445556488617029,0.19522214454975984,-0.13322627290291783,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003454751601138089
330.0,900.0,2.4770698985695176,1.009973035726897,1.297231438274318,0.14454459078692145,0.19531605964807833,-0.13321456018431746,1.0,1.0,2.0,60.0,0.0033387123699293304
680.0,870.0,2.477070054376327,1.0099730837553955,1.2973812366984159,0.1445299587436522,0.1953258743633052,-0.1332146140734728,1.0,1.0,2.0,60.0,0.0033387123699293304
260.0,710.0,2.4770708523095792,1.0099733297236957,1.2972808217843983,0.1445347656533266,0.19530840999544788,-0.1332148900559488,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,400.0,2.4770709844021526,1.0099733704421212,1.297303382618569,0.14451966707432218,0.19529432578028932,-0.13321493574302265,1.0,1.0,2.0,60.0,0.0033387123699293304
1000.0,720.0,2.4770723883393657,1.0099802813275451,1.296739561063213,0.14454923285154986,0.1952178587989305,-0.13322268992626232,0.9999814515979448,0.9999860886984586,2.0,60.0,0.0034747650231943088
600.0,750.0,2.4770725460853464,1.0099738518414858,1.2974423514521607,0.1445242687428876,0.19532504270089598,-0.13321547588493726,1.0,1.0,2.0,60.0,0.0033387123699293304
700.0,900.0,2.4770746947275977,1.009974514174934,1.297368059300556,0.14453149177805408,0.19532618215005468,-0.13321621903933892,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,650.0,2.477075278806352,1.0099877735628748,1.2968259059119631,0.1445358965854551,0.19521656358984266,-0.13323109639837952,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034140624654443253
250.0,680.0,2.4770753566284425,1.009974718210328,1.2972814139685265,0.14453395639337138,0.1953076744286717,-0.1332164479720641,1.0,1.0,2.0,60.0,0.0033387123699293304
580.0,720.0,2.477077574088412,1.0099754017573013,1.2974597312827023,0.14452293650804376,0.1953249346570786,-0.1332172149285622,1.0,1.0,2.0,60.0,0.0033387123699293304
1230.0,890.0,2.4770776460508857,1.0099857177024634,1.296910646610823,0.1445348258724439,0.19521705611895016,-0.13322878967248727,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034592452490917985
1160.0,840.0,2.477080498956207,1.0099954997981773,1.2969292403370551,0.1445331831285801,0.1952200127848926,-0.13323976542421526,0.999976814497431,0.999976814497431,2.0,60.0,0.0034075837901251993
1280.0,920.0,2.4770806903295464,1.0099863062593544,1.296791236330036,0.14455004654586265,0.19522472867273125,-0.13322945004777925,0.999976814497431,0.999976814497431,2.0,60.0,0.003515928210673038
300.0,820.0,2.477080757751223,1.0099763831428092,1.297258924753097,0.14454052725681626,0.19531311826228132,-0.13321831606721388,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,250.0,2.4770816391770145,1.0099766548482472,1.2973449012780547,0.14451202980145672,0.19529409255554633,-0.13321862092739079,1.0,1.0,2.0,60.0,0.0033387123699293304
720.0,930.0,2.4770819495130456,1.0099767505114192,1.2973557224725887,0.14453307924185335,0.1953265298849229,-0.13321872826382017,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,110.0,2.4770849165077315,1.0111249580661383,1.2874949133773963,0.14499461588440005,0.1929171673479452,-0.13450704535060742,0.9982610873073285,0.9997078626676312,2.0,60.0,0.004246894764435876
560.0,690.0,2.4770849958126764,1.0099776895538015,1.2974779515049855,0.14452165535777556,0.1953248665621454,-0.13321978189244452,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,650.0,2.4770861990312643,1.0099780604540365,1.2972846563795581,0.14453324985686597,0.1953070482380714,-0.13322019805162083,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,600.0,2.477090273961186,1.0099953607827663,1.2968428978401922,0.14453380473317892,0.19521779559524458,-0.13323960944550867,0.999976814497431,0.9999814515979448,2.0,60.0,0.003412342674004694
740.0,960.0,2.477091599185666,1.0099797250880085,1.2973442262385146,0.14453471585092617,0.19532691756769507,-0.1332220658118359,1.0,1.0,2.0,60.0,0.0033387123699293304
970.0,560.0,2.4770919708825936,1.0099848455822331,1.291115865355795,0.14497994886032292,0.19463389518787802,-0.13322781113216173,0.999935080592807,0.9999675402964036,2.0,60.0,0.00389743505108458
200.0,520.0,2.477092132788793,1.009979889574767,1.2972680201929774,0.14452886734448245,0.1953017832980665,-0.13322225037002017,1.0,1.0,2.0,60.0,0.0033387123699293304
1220.0,670.0,2.477093518575301,1.009981032810589,1.288946290981293,0.14509760580261033,0.1940064413809311,-0.1332235331087007,0.9999211692912656,0.9999629031958898,2.0,60.0,0.004069033818756975
540.0,660.0,2.4770935198495634,1.009980317145593,1.297497012083617,0.14452040673525515,0.1953248384161374,-0.13322273011499206,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,430.0,2.4770947293071135,1.0099806899690302,1.2972970999748765,0.14452293871292318,0.19529704928694797,-0.13322314843204855,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,350.0,2.477097138975342,1.0099814327654941,1.2973389013245042,0.14451695634932252,0.1952940227600989,-0.13322398186793086,1.0,1.0,2.0,60.0,0.0033387123699293304
1280.0,700.0,2.47709791688518,1.0099939935937536,1.2890374322338338,0.14504392953390743,0.1938526558685224,-0.1332380754258459,0.9999072579897242,0.9999489918943484,2.0,60.0,0.004075556502455863
1200.0,660.0,2.4770997274854274,1.009982420779505,1.2889856328361806,0.1450985351168322,0.19403241279446026,-0.13322509044392558,0.9999211692912656,0.9999629031958898,2.0,60.0,0.004077565172559419
1340.0,970.0,2.477099735856064,1.0099922451847152,1.296950643453479,0.14453512553583103,0.19521873289680688,-0.133236113667948,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034638169091184452
270.0,740.0,2.477100984902278,1.0099826182983798,1.2972919755993666,0.14453672437042486,0.19531047750294825,-0.13322531206495597,1.0,1.0,2.0,60.0,0.0033387123699293304
1200.0,650.0,2.4771015262135236,1.009993868123554,1.2886594459375975,0.14504461143124286,0.19364064796811395,-0.1332379346451993,0.999911895090238,0.9999629031958898,2.0,60.0,0.003993622090333612
520.0,630.0,2.4771041421937223,1.0099835915547364,1.297516912981546,0.1445191948081501,0.19532485021907126,-0.1332264040825001,1.0,1.0,2.0,60.0,0.0033387123699293304
1060.0,620.0,2.4771041992862397,1.0099964580503324,1.2917777941869584,0.14494111705088783,0.194743964070326,-0.13324084060667674,0.9999258063917794,0.9999675402964036,2.0,60.0,0.003862961993944268
1090.0,790.0,2.4771042267899537,1.0100031607231068,1.2969405569445969,0.14453169685348574,0.19522111070508077,-0.133248361170208,0.999976814497431,0.999976814497431,2.0,60.0,0.003401960874285314
940.0,680.0,2.4771051420886376,1.0099969496609635,1.296868395408165,0.1445345014863862,0.19521876786937487,-0.13324139220588324,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034145403113908057
1660.0,940.0,2.477105769491212,1.0099104189428365,1.2900598393729077,0.1450859865695505,0.19454960184394218,-0.13314430261416538,0.9999489918943484,0.9999907257989724,2.0,60.0,0.004468807193028501
760.0,990.0,2.477105885855692,1.0099841290502845,1.2973353489284527,0.14453641297991338,0.19532740753065295,-0.13322700716571081,1.0,1.0,2.0,60.0,0.0033387123699293304
340.0,930.0,2.4771104183173307,1.009985526212117,1.297247848244531,0.1445468647197585,0.19531846758648377,-0.1332285748156138,1.0,1.0,2.0,60.0,0.0033387123699293304
1230.0,710.0,2.477113607049656,1.009992643874383,1.291250524276906,0.14496668024975937,0.1946286884395743,-0.1332365610075506,0.9999443547938346,0.999976814497431,2.0,60.0,0.0037771094604550567
230.0,620.0,2.4771138320364954,1.0099865785140456,1.2972965356428665,0.1445327326753141,0.19530674208604173,-0.13322975552423189,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,600.0,2.4771164990802177,1.0099874006482392,1.297537654160116,0.14451801442508744,0.19532490197094168,-0.13323067797899618,1.0,1.0,2.0,60.0,0.0033387123699293304
1270.0,920.0,2.4771175281391846,1.009997896877505,1.2969542932858162,0.1445339891692073,0.19521929202737365,-0.13324245500611495,0.9999814515979448,0.9999814515979448,2.0,60.0,0.003461106479103223
790.0,570.0,2.4771179745148806,1.0100038495931973,1.296817934223087,0.14453809475473167,0.1952186570588857,-0.13324913409937447,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034131548516640195
310.0,850.0,2.477117993724972,1.0099878613825533,1.2972734770076628,0.14454269022981878,0.1953154250040648,-0.13323119493421634,1.0,1.0,2.0,60.0,0.0033387123699293304
1200.0,870.0,2.477119758223899,1.0100073275791466,1.2969723660417092,0.14453236512386636,0.19522220521713582,-0.1332530364850604,0.999976814497431,0.999976814497431,2.0,60.0,0.0034120306152874945
180.0,460.0,2.477126804466575,1.009990577353005,1.297293255349219,0.14452637229414267,0.19529988040355978,-0.13323424231979197,1.0,1.0,2.0,60.0,0.0033387123699293304
1250.0,690.0,2.4771285781105368,1.0099896442237544,1.289084612613601,0.14510490251794278,0.19409935677594944,-0.13323319532584674,0.9999304434922932,0.9999629031958898,2.0,60.0,0.004053644151996374
480.0,570.0,2.477129975879047,1.0099915549622633,1.2975592355790377,0.14451686343205644,0.19532499367171505,-0.13323533922139888,1.0,1.0,2.0,60.0,0.0033387123699293304
1020.0,740.0,2.4771306677810623,1.0100115661667954,1.2969549887832608,0.1445300522777014,0.19522238578023116,-0.1332577922845406,0.999976814497431,0.999976814497431,2.0,60.0,0.0033978274680581517
870.0,630.0,2.477131107342469,1.0100050937853622,1.296885563942139,0.144532471715925,0.19522004623471337,-0.1332505301135521,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034122668818675796
280.0,770.0,2.4771347212750214,1.0099930177625394,1.2973046701598994,0.14453880100268834,0.19531268304161564,-0.1332369805192482,1.0,1.0,2.0,60.0,0.0033387123699293304
1180.0,650.0,2.477135246564451,1.0099898738006738,1.2890322602142723,0.1450999316259793,0.19405951475323088,-0.1332334529167909,0.9999258063917794,0.9999629031958898,2.0,60.0,0.004087899728043618
190.0,490.0,2.4771354132474155,1.0099932310676911,1.2972854776764482,0.14452869172243657,0.19530174789587446,-0.1332372198528692,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,800.0,2.4771380447412064,1.0099940422433789,1.2974478108847107,0.14452799531463514,0.19532701841824557,-0.13323813001192067,1.0,1.0,2.0,60.0,0.0033387123699293304
650.0,830.0,2.4771384413407276,1.009994164497853,1.297432971779838,0.14452943387147435,0.1953272462431504,-0.1332382671844443,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,710.0,2.477138885476985,1.0100072759145313,1.2969111339660901,0.1445333596134377,0.19522100689694896,-0.13325297851609275,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034157628831945524
610.0,770.0,2.4771394199732333,1.0099944661679152,1.2974634904537847,0.14452659327568007,0.19532683054161684,-0.1332386056656659,1.0,1.0,2.0,60.0,0.0033387123699293304
1430.0,810.0,2.477139839856604,1.0099503909592102,1.290074193189014,0.1450800190148255,0.19452125913669,-0.13318915219861202,0.9999397176933208,0.9999629031958898,2.0,60.0,0.0043617711347569595
670.0,860.0,2.4771404033467053,1.0099947692994125,1.2974189731680135,0.14453090486845693,0.19532751401619156,-0.13323894578665346,1.0,1.0,2.0,60.0,0.0033387123699293304
1380.0,1000.0,2.4771415680152,1.0100049630590164,1.2969946723215393,0.14453443680235592,0.1952209873754944,-0.13325038343538032,0.9999814515979448,0.9999814515979448,2.0,60.0,0.0034666906589660147
590.0,740.0,2.4771427418085024,1.0099954901460142,1.2974800104565891,0.14452522575176885,0.19532668261337904,-0.13323975459425114,1.0,1.0,2.0,60.0,0.0033387123699293304
1130.0,820.0,2.477142962972803,1.0100149012356177,1.296983762989235,0.14453086989001968,0.19522334526623109,-0.13326153431369867,0.999976814497431,0.999976814497431,2.0,60.0,0.0034052077910690353
220.0,590.0,2.477144877462673,1.0099961484757989,1.2973097376089704,0.14453229726764677,0.1953064998701286,-0.1332404932564441,1.0,1.0,2.0,60.0,0.0033387123699293304
690.0,890.0,2.477145060621625,1.0099962049357798,1.2974058150764274,0.14453243715036,0.19532782173720392,-0.13324055660592987,1.0,1.0,2.0,60.0,0.0033387123699293304
1810.0,970.0,2.477147626928666,1.0099622011039915,1.2882789810296122,0.1450971023281657,0.19361548370016288,-0.13320240347122084,0.9999258063917794,0.9999907257989724,2.0,60.0,0.004236965648157227
570.0,710.0,2.4771476427001327,1.0099970008788735,1.2974973708610273,0.14452389138254915,0.195326574633622,-0.13324144967363655,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,590.0,2.477150462396306,1.0100137216692608,1.2967403218104505,0.14455302037383355,0.19522577932670895,-0.13326021081126546,0.999976814497431,0.9999814515979448,2.0,60.0,0.003415466759562044
350.0,960.0,2.4771517238764114,1.0099982589289538,1.297264952183101,0.14454915747991343,0.19532091372898505,-0.1332428612367358,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,560.0,2.477151787614053,1.0100378301349335,1.2880343806522923,0.14507866516884577,0.19344874736277784,-0.1332872611020728,0.9998516127835587,0.9999258063917794,2.0,60.0,0.004255242147502229
710.0,920.0,2.4771520252955743,1.0099983518434412,1.2973934975306685,0.14453401526744675,0.1953281694059999,-0.13324296548907352,1.0,1.0,2.0,60.0,0.0033387123699293304
800.0,580.0,2.4771526422528027,1.0100146935089034,1.2969065083729145,0.14453032293928728,0.1952215620619064,-0.13326130123922159,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034106025642724512
1310.0,950.0,2.477152724841942,1.010013758048528,1.2970089422309687,0.1445330184009505,0.19522367046782782,-0.133260251629697,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034261889070908245
880.0,470.0,2.4771543315673377,1.0100342102394209,1.2879273849680373,0.1450974733050865,0.1934668734760602,-0.13328319949037012,0.9998562498840725,0.9999443547938346,2.0,60.0,0.004178290292073235
550.0,680.0,2.477154928608643,1.0099992468092525,1.297515571633357,0.14452261199137706,0.1953265066024141,-0.13324396966270222,1.0,1.0,2.0,60.0,0.0033387123699293304
320.0,880.0,2.477156388762501,1.0099996969115155,1.2972887232622046,0.14454488852784983,0.1953177699530023,-0.1332444746884999,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,640.0,2.477158311704457,1.0100160747169136,1.2967273916259416,0.14455742264223834,0.19522721753010536,-0.133262850988544,0.999976814497431,0.9999814515979448,2.0,60.0,0.0034165462892691667
1730.0,980.0,2.47715840109071,1.009926745262539,1.290112022479006,0.14508683255428226,0.19455906004948376,-0.13316262114599398,0.9999489918943484,0.9999907257989724,2.0,60.0,0.004467148273723751
1240.0,900.0,2.477161613663008,1.0100198968696612,1.29701561052402,0.14453173110249695,0.19522441476035046,-0.13326713953783362,0.999976814497431,0.999976814497431,2.0,60.0,0.003417430830527323
730.0,950.0,2.4771616672724033,1.0100013240477508,1.2973820205546733,0.14453564918466824,0.19532855702236465,-0.13324630037533314,1.0,1.0,2.0,60.0,0.0033387123699293304
