Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1890.0,40.0,2.2942134623504895,0.5702422080211713,0.8633567135816244,0.07130983503329982,0.107666079635282,0.36017423227922285,0.6443714873963609,0.8966483037486321,2.0,60.0,4.074050992771366
1780.0,30.0,2.2943690616858397,0.5399977027855154,0.8491439001407806,0.06832031573576944,0.10683635532383004,0.3941093102330108,0.5796792981284663,0.8708613877914418,2.0,60.0,4.28827213032044
550.0,100.0,2.294649431049605,1.001353362847875,1.258432384099246,0.14194408173224277,0.17397067220599957,-0.12354307543670395,0.9269610298072821,0.9776167158199321,2.0,60.0,0.11027630375992926
1660.0,250.0,2.2946599764454723,0.957686205983442,1.2072222772985772,0.13316937379960736,0.1625912222324035,-0.07454745257335367,0.9599864596664998,0.9789707491699591,2.0,60.0,0.33777226881688766
690.0,120.0,2.2953878712718314,0.9912952250175114,1.2439226432517123,0.14009213362374967,0.1713594268297437,-0.11225759767193835,0.9393467252796172,0.9774080462968116,2.0,60.0,0.13894228766111236
1990.0,280.0,2.2955219747823516,0.9405836757157171,1.19177410197627,0.12946001033720952,0.1582523123813498,-0.05535799341969409,0.9571485541520598,0.9922653163429971,2.0,60.0,0.4491085191982929
1870.0,20.0,2.295541556957351,0.49390854204253987,0.8361744162357408,0.06380412118704043,0.1060148446796741,0.4458224809544699,0.5194850963589487,0.8179474338285757,2.0,60.0,4.670769641190639
1340.0,210.0,2.295565984128129,0.9673500698883473,1.2162247534167736,0.13516094607475054,0.1650131221560349,-0.08539054530681114,0.9574175059818597,0.9781175226754215,2.0,60.0,0.2620085736424551
970.0,160.0,2.2961715507568483,0.9785985144948753,1.2281176553175392,0.137640336772751,0.16811568720585954,-0.09801157651916444,0.9518761708678798,0.9781546194795319,2.0,60.0,0.18950149817634776
1500.0,230.0,2.296774368501282,0.962951637585875,1.212923212323968,0.13407930544145732,0.16369625145460373,-0.08045539619804383,0.958850370040621,0.9785209504201213,2.0,60.0,0.29949653528759773
1420.0,220.0,2.2968773046019866,0.9652876132071503,1.2149080344315881,0.1345996475385601,0.16434495892811188,-0.08307641823786449,0.9579044015358077,0.9783122808970007,2.0,60.0,0.2828072226785599
1900.0,270.0,2.2971150380538248,0.9426933202416344,1.192582419156331,0.13006510249710665,0.1589402479370069,-0.05772506640977847,0.9569445217294531,0.9926455585851279,2.0,60.0,0.43231920517387284
830.0,140.0,2.2972593189734107,0.9854326770696068,1.2357870190014073,0.13891124007061934,0.16969206328894423,-0.10567967483703539,0.9456346335763174,0.9775842561163356,2.0,60.0,0.1657710687572199
1900.0,40.0,2.2974428042493287,0.5695083130429768,0.8631463899264101,0.07123194787497547,0.10763090783378247,0.3609976804758746,0.6449743104631537,0.8963886261198598,2.0,60.0,4.088075438614808
1120.0,180.0,2.297569144725585,0.9741976709196127,1.223356542050435,0.13652063050128174,0.16661049055315075,-0.09307372190308365,0.9546027859699887,0.9783354663995697,2.0,60.0,0.21797239342825248
1580.0,240.0,2.2975802701446764,0.9609157779205406,1.2101568694169085,0.13370425725261828,0.16320866923408067,-0.07817111163435898,0.9592259751822381,0.9784745794149834,2.0,60.0,0.3210695459530572
1040.0,170.0,2.297658532684709,0.9772640215069476,1.2263667555990418,0.1373520376760009,0.16770879687622595,-0.09651424259945715,0.953067905699924,0.9782659098918629,2.0,60.0,0.19829026010401632
1910.0,40.0,2.2978569371212076,0.568783250799148,0.8627601375036651,0.07115475982294454,0.10761243078230553,0.36181121812755584,0.64527572199655,0.8964767310296219,2.0,60.0,4.09080366986452
1980.0,280.0,2.2979488955697125,0.9414231953932911,1.1920809933742396,0.12969010058882013,0.1585223690832297,-0.05629995512415029,0.9575102479921355,0.9923951551573832,2.0,60.0,0.444713808580006
1790.0,30.0,2.2980215136353674,0.5392081380838493,0.8485978766612113,0.06825846340081587,0.10683441565450796,0.394995221227151,0.5808524845584553,0.8706712666703764,2.0,60.0,4.306540678139686
1820.0,260.0,2.298632398379905,0.9450816332860215,1.1955665382844736,0.13043023901926667,0.15936388422526748,-0.060404812324212326,0.9557666981989502,0.9927197521933486,2.0,60.0,0.4195901827792927
1410.0,220.0,2.298719235567034,0.9662966189734461,1.215229953829712,0.13493878488664293,0.16475258909370363,-0.08420854749798222,0.9585535956077385,0.9783864745052214,2.0,60.0,0.27371688515688686
410.0,80.0,2.2989213221351465,1.0187495091755638,1.2855131508776771,0.14467789999623232,0.17794537487786846,-0.14306197902351672,0.9062795615157755,0.9778485708456217,2.0,60.0,0.07553855302990431
1880.0,20.0,2.2992058971228424,0.49345371329846943,0.8361755499530674,0.0637584956028744,0.10600135575679115,0.4463328099800364,0.5206443714873964,0.8185595310963961,2.0,60.0,4.679193096889747
1190.0,190.0,2.299257607230765,0.9723562807213357,1.2215923612856006,0.13616457962325354,0.16619657241464159,-0.0910076368593712,0.955947545118988,0.978395748706249,2.0,60.0,0.23154821324210104
1970.0,280.0,2.2996036931284554,0.942448310433577,1.1927942510297418,0.1299601320152825,0.15883429998576776,-0.05745015938547479,0.9581548049635524,0.9925713649769072,2.0,60.0,0.43549767786347815
1650.0,250.0,2.2996307558046616,0.9599357259048737,1.2092685076768566,0.13353176289907775,0.16300410938745447,-0.07707146919381366,0.960403798712741,0.9793602656131175,2.0,60.0,0.3254567460255486
900.0,150.0,2.2998658107554304,0.9829406967105236,1.2329843619588154,0.13833658321082207,0.1689482327706374,-0.1028836116485029,0.9489130636395675,0.9779691354589802,2.0,60.0,0.1771655596879759
1750.0,260.0,2.3001124794980274,0.955385059226986,1.2051270535813345,0.13252417042880985,0.16180605565003803,-0.07196550937557311,0.9597267820377275,0.9822028082280712,2.0,60.0,0.36019943196836585
1920.0,40.0,2.3005587222272155,0.5679310168053965,0.8623793544467105,0.07106959529845039,0.10758807366001417,0.3627674456071422,0.6451319718806225,0.8957997143546084,2.0,60.0,4.104075777864941
760.0,130.0,2.3007484617682596,0.989845407663716,1.2412691725123157,0.13962934269353652,0.17062406276333145,-0.11063086698031505,0.9422356388997088,0.9776445384230149,2.0,60.0,0.15191442629039434
1570.0,240.0,2.300820462976745,0.9621034066878181,1.211594281107655,0.13393177877558518,0.16351692599413495,-0.07950366029017929,0.9600142822695825,0.9787667167473523,2.0,60.0,0.31229397188581565
1810.0,260.0,2.301136596604361,0.9464044718972787,1.1965646607637441,0.1307737686131791,0.1597601419655184,-0.0618890697469581,0.9554884721681227,0.9928866878118451,2.0,60.0,0.41485561968332324
1800.0,30.0,2.3013181851805866,0.5386418596140744,0.8484818313297292,0.06819556698589979,0.1068076455754817,0.3956305995831741,0.5825774859495855,0.8706248956652385,2.0,60.0,4.319808649144672
1760.0,260.0,2.301407776610492,0.9541902740581836,1.2043905642750332,0.132240576808138,0.16146090001505137,-0.0706249310614157,0.9596618626305344,0.9832786155472707,2.0,60.0,0.37018746855808277
1260.0,200.0,2.3015328762113105,0.971197630317314,1.2199945672077217,0.1359523767742695,0.1659167906445586,-0.08970760263909532,0.9570697234433254,0.9784560310129283,2.0,60.0,0.24284051617605468
1490.0,230.0,2.301619728324751,0.9650712638259248,1.215017936032874,0.13450101767625275,0.16419526833383447,-0.08283366891662627,0.9592027896796691,0.9783493777011111,2.0,60.0,0.2917073972809015
1110.0,180.0,2.302024904557855,0.9756145119129637,1.22522803202252,0.1368971441332266,0.1671223156480433,-0.09466345230808967,0.9556507706861054,0.978683248938104,2.0,60.0,0.20923822548290297
1770.0,260.0,2.30222105709767,0.9531206918313523,1.202882319749622,0.13205042986766524,0.16120991815547273,-0.06942483352426983,0.9582892808784523,0.9858568434329383,2.0,60.0,0.37624931769842396
1890.0,270.0,2.3024425891035745,0.9446840694449766,1.1949039274842965,0.13035894174086568,0.1592841901910969,-0.05995873592678597,0.9573572236751804,0.9927475747964313,2.0,60.0,0.4260683332695597
1330.0,210.0,2.302647022810129,0.9693898304191941,1.218273858791098,0.13559395083808523,0.16551500851574977,-0.08767920673744166,0.9585721440097936,0.9786044182293696,2.0,60.0,0.25400616434821416
1560.0,240.0,2.3031205583294105,0.9635899561628755,1.2133181750460003,0.13423777057717629,0.1639132360239296,-0.0811716053243325,0.9602832340993824,0.978882644260197,2.0,60.0,0.3017596719625046
1890.0,20.0,2.3031209342462664,0.49294324527413647,0.8360309170596197,0.0637143114584696,0.10599625942207577,0.4469055676450629,0.521339936564465,0.818981507243151,2.0,60.0,4.692468397747708
340.0,70.0,2.3033006053824376,1.0305521676781877,1.3057824012538535,0.14642813973966468,0.18069756754889194,-0.15630485184380977,0.8917283401035001,0.9785719585257731,2.0,60.0,0.05733399801889956
1640.0,250.0,2.3035418036214215,0.9615717426211665,1.211569543841044,0.13381329823638713,0.16339104606392085,-0.07890712014490422,0.960603194034834,0.979504015729045,2.0,60.0,0.31925906200381027
1740.0,260.0,2.303661428746354,0.9569629005572152,1.2070769504222771,0.13282361361062822,0.1621737391863921,-0.07373588611418519,0.9602646856973273,0.9816278077643611,2.0,60.0,0.3553096743005293
1880.0,270.0,2.30463269527781,0.9462877255330807,1.1970120780474347,0.13066460948830552,0.1596441797967487,-0.06175807745797828,0.9569213362268841,0.9927707602990002,2.0,60.0,0.41880677145248735
1960.0,280.0,2.304769579591068,0.9445874627084864,1.195171618308325,0.13031937101601326,0.15924476179484823,-0.059850340794906184,0.9583078292805075,0.9926455585851279,2.0,60.0,0.42890635105995245
1810.0,30.0,2.3051412594995497,0.5380029036557529,0.8481853456456667,0.06812364945381216,0.10678265221208282,0.39634752386696487,0.5828464377793854,0.8707037263739729,2.0,60.0,4.330604879955357
1900.0,20.0,2.3057022013565343,0.4925666166717707,0.8359779843954932,0.06367218640276744,0.10599429247692363,0.44732815419033195,0.5223925583810954,0.8193292897816853,2.0,60.0,4.699272789226127
1480.0,230.0,2.3059059023741564,0.9661348958613645,1.2157464998731,0.13474550270075664,0.16452160649916056,-0.08402709019284009,0.9599864596664998,0.9791144992858866,2.0,60.0,0.2850304422858086
1930.0,40.0,2.306509557005837,0.5669358387156704,0.8618784428823637,0.07097365904350116,0.10755911972288623,0.36388405987441547,0.6464396342255115,0.896207779199822,2.0,60.0,4.122872764841295
1400.0,220.0,2.3066125917381815,0.9690272420530364,1.2174276369246413,0.135459286884382,0.1653266536571413,-0.0872723736821535,0.9592259751822381,0.9788084506519764,2.0,60.0,0.26412534944478255
1950.0,280.0,2.3067474963277332,0.9458513736127784,1.1961333444798867,0.13062400600312324,0.15957974910817307,-0.061268479882637956,0.9587761764324004,0.9926687440876969,2.0,60.0,0.4190137399241404
1030.0,170.0,2.307046808977593,0.9798020856277369,1.229783867878221,0.13776074089712473,0.16826549515850645,-0.0993620129008591,0.9542086324263165,0.9786461521339938,2.0,60.0,0.1931107865368953
1730.0,260.0,2.307089956502419,0.9584732262232956,1.2083980405561554,0.13311680153035452,0.16250535387323853,-0.07543050861882512,0.9610205330810752,0.9814005898391854,2.0,60.0,0.34801010491021955
960.0,160.0,2.3075540950229065,0.9819347496059446,1.2321979762813946,0.13822156124150758,0.1688329118876792,-0.10175491428197989,0.9529473410865654,0.9788640958581418,2.0,60.0,0.18016901137906344
1870.0,270.0,2.3076280096578117,0.947495679033136,1.197936729587392,0.13097876416251863,0.16001829065864998,-0.06311343096333508,0.957366497876208,0.9929284217164691,2.0,60.0,0.4119178615468966
1800.0,260.0,2.3077738684958655,0.9485138577776219,1.1991014549786374,0.13108659234117673,0.16012047918781802,-0.06425585253035357,0.9562211340493016,0.9930768089329105,2.0,60.0,0.4086058467266481
1820.0,30.0,2.307864017437388,0.537354236517015,0.8480992947136631,0.06805818761227879,0.10676862232130703,0.39707534433377745,0.583764583681116,0.8707779199821936,2.0,60.0,4.341670266796511
1100.0,180.0,2.308218528436731,0.9779264712962704,1.2274498950098838,0.13741679933174378,0.16779107633900892,-0.09725752753885297,0.9557435126963812,0.9790032088735556,2.0,60.0,0.20271043275362924
1780.0,260.0,2.30837193098738,0.9507166059716387,1.2011402623466707,0.13159344934645545,0.16071235098425116,-0.06672739012351611,0.9579368612394042,0.9919546306085731,2.0,60.0,0.3842880168155525
1720.0,260.0,2.308467805164352,0.9602809858354941,1.2096147433909825,0.13354436867561398,0.162985720599567,-0.07745885931868535,0.9607469441507615,0.9808441377775305,2.0,60.0,0.339135925062612
1250.0,200.0,2.3085403776452464,0.9732489439122113,1.2225893912581702,0.13632953809715082,0.1663951610407325,-0.09200922689143846,0.9580388774507077,0.9789661120694453,2.0,60.0,0.23465399514522206
1840.0,30.0,2.3088360545904667,0.5356148121645877,0.8471391666555669,0.06789579350166386,0.10672652941064388,0.3990270211932404,0.5856472464897149,0.8699757015933077,2.0,60.0,4.3541935009094646
1630.0,250.0,2.308931530727214,0.9631276072821907,1.212443086667497,0.13420233755291175,0.1638207946612606,-0.08065283852072196,0.9615630738411887,0.9798378869660379,2.0,60.0,0.31191493316604124
1910.0,20.0,2.3089880758847245,0.492017627083654,0.8357498365529376,0.0636238341679088,0.10597881431377001,0.44794413399636285,0.5233060671823123,0.8200851371654332,2.0,60.0,4.710095691782327
1830.0,30.0,2.3090308573182465,0.5366409382281452,0.84773328840469,0.06798463228756217,0.10674935492763997,0.3978756825389653,0.5848821249049395,0.8704996939513662,2.0,60.0,4.349053818921654
1940.0,40.0,2.3092898358204232,0.5660446796206956,0.8614848117874243,0.07087857149813877,0.10751985305471345,0.3648839622739279,0.6473345946246731,0.8965972956429804,2.0,60.0,4.133161399495104
1550.0,240.0,2.3093469217312665,0.9654850978436377,1.2151301610162488,0.13461861332810854,0.16435364875840636,-0.0832980008520173,0.9609046055682303,0.9792860720048968,2.0,60.0,0.29553468285794793
1940.0,280.0,2.309445373654646,0.9469404093868031,1.1975414620921099,0.1308794353352396,0.1599149984614564,-0.06249040477769046,0.9587158941257211,0.9929145104149278,2.0,60.0,0.41507055376374263
1470.0,230.0,2.309602718542731,0.9679484601924908,1.2170781378582358,0.135181557729283,0.1650361817929245,-0.08606195392995379,0.9600745645762618,0.9791191363864004,2.0,60.0,0.27726056665231774
1320.0,210.0,2.3097918285841903,0.97150571483582,1.2201004480485074,0.13607934959851647,0.1660772527872269,-0.09005328103820938,0.9592306122827519,0.9792767978038692,2.0,60.0,0.24673401306641463
750.0,130.0,2.30979431121321,0.9913520775632122,1.24344827466047,0.14007516940668002,0.17128279063321636,-0.1123213876250288,0.9448648748910282,0.9783818374047076,2.0,60.0,0.14375569906293
1180.0,190.0,2.3098311312539135,0.975018363723075,1.2243066792197494,0.1366504777918173,0.16675939597353315,-0.09399455939222771,0.9576910949121733,0.9792026041956486,2.0,60.0,0.222910371790081
680.0,120.0,2.3103729057480527,0.995512914435922,1.2498294694695264,0.14083123957065397,0.1723542770109549,-0.11698994882410381,0.9406126537198821,0.9781360710774767,2.0,60.0,0.13119178024809153
1920.0,20.0,2.3107949480875654,0.49144593425913286,0.8356541601504137,0.06356193786146459,0.10597058826933148,0.44858558739143684,0.5241592936768498,0.8200712258638918,2.0,60.0,4.717244763093528
1390.0,220.0,2.311044954812135,0.9703197139901202,1.2188436432676972,0.1357759536457654,0.1657265224581922,-0.08872255895039571,0.9601394839834548,0.9794112737187691,2.0,60.0,0.255918912604742
1540.0,240.0,2.311366047787497,0.9666399399035261,1.2163743860555158,0.13489455268036837,0.16472016852275784,-0.08459376201660818,0.961465694730399,0.9798054272624414,2.0,60.0,0.2843156262075667
820.0,140.0,2.312378271133496,0.9893113077961766,1.2401876018747577,0.13958004468410815,0.17054651741815902,-0.11003159380659855,0.9472668929571718,0.9786090553298834,2.0,60.0,0.15730830788627964
1790.0,260.0,2.312410521062552,0.949971899369964,1.201188439374662,0.13129421521120652,0.16038884540900752,-0.06589181101968809,0.9574916995900804,0.9933318494611689,2.0,60.0,0.39843386532966146
1850.0,30.0,2.312651297188511,0.534840738394728,0.8467068706218426,0.06782271759781171,0.10670386107997068,0.39989555098129603,0.5863474486672974,0.8703930406395489,2.0,60.0,4.364703379170998
1950.0,40.0,2.3127519641889296,0.5654908335166999,0.8612887224475877,0.07082071792653664,0.10751053957845068,0.365505391210095,0.6473577801272421,0.896008383877729,2.0,60.0,4.147069291073758
890.0,150.0,2.313307397426146,0.9871635276980006,1.2382807606152708,0.13902362323152345,0.16979668004351847,-0.10762173176748442,0.9496410884202326,0.9784653052139558,2.0,60.0,0.16956240601457334
1170.0,190.0,2.313410476388478,0.9765849099107714,1.2259981986889688,0.13704661849498867,0.16727718367832384,-0.0957522627034068,0.9582289985717731,0.9795828464377794,2.0,60.0,0.21280983132593664
1710.0,260.0,2.313615087333193,0.9616728789384207,1.211541684147568,0.1337867843191685,0.1633028622329368,-0.07902059757768871,0.9621473485059262,0.9813171220299371,2.0,60.0,0.3296547518015586
1620.0,250.0,2.3136358494130786,0.9651724284992517,1.2148193992452567,0.13453054843865628,0.164231079615923,-0.08294717816562103,0.9617021868566024,0.9798054272624414,2.0,60.0,0.30491680845444435
540.0,100.0,2.3138230320062094,1.0067668291685226,1.2654731003642508,0.14291322456647582,0.17528301223847872,-0.1296171176523063,0.9282918776547401,0.9785626843247455,2.0,60.0,0.10107726667135974
270.0,60.0,2.3142577431817406,1.0486021700902048,1.3384656230601295,0.14853134848226113,0.18420059147529555,-0.17655739802187517,0.8694934431398735,0.9803479680225549,2.0,60.0,0.03995890721878294
130.0,40.0,2.3143950476039645,1.0987561943270907,1.4490854233574744,0.15201597281688406,0.19299299507384637,-0.2328314454534195,0.7831784541761727,0.9904475729415911,2.0,60.0,0.009946957065612683
1960.0,40.0,2.3149218102726508,0.5646209044557394,0.860827121334776,0.07072853353486386,0.10745430285984223,0.3664814729898412,0.6477843933745108,0.8964210858234564,2.0,60.0,4.156054452108688
1860.0,270.0,2.31519424377476,0.9500869675458833,1.2015176687262559,0.13127365505122165,0.1603451195645199,-0.06602092034018771,0.9582660953758834,0.9931278170385621,2.0,60.0,0.40248704641981836
1930.0,20.0,2.315234977263736,0.4909885115965006,0.8355748593909034,0.06352478816134409,0.10597731403930731,0.4490988268573599,0.5251933670914251,0.8207807022425019,2.0,60.0,4.725664469007258
610.0,110.0,2.3152556355778047,1.0013472459042185,1.2573987451190838,0.1418610517429829,0.17375384918955797,-0.12353621207563376,0.9355813996624192,0.9782566356908353,2.0,60.0,0.11759013681345191
1090.0,180.0,2.31569979387562,0.9801488398713176,1.2301690171364206,0.1378576742385204,0.16836939606648102,-0.09975107968158618,0.9565179084821843,0.9794251850203105,2.0,60.0,0.19598692944996665
1240.0,200.0,2.3161195497931266,0.9755018981438782,1.2246800882773077,0.13681303401704217,0.16697181956939194,-0.09453709689236016,0.9591193218704209,0.979592120638807,2.0,60.0,0.2260366186124204
1700.0,260.0,2.316164206122327,0.9634104160147208,1.2126856873292609,0.1341833998940636,0.1637818698771629,-0.08097015686696837,0.9618227514699609,0.9810481702001373,2.0,60.0,0.3234495345958857
1460.0,230.0,2.316352659881514,0.9701595433717852,1.2190529474349665,0.135635143937014,0.16555532301679005,-0.08854284358138068,0.9607654925528166,0.9796709513475415,2.0,60.0,0.26868647991978084
1020.0,170.0,2.3163669445849457,0.9824095521854924,1.2327402079641907,0.1382847858635166,0.1689177603082171,-0.10228765444169058,0.95532617365014,0.9792350638992451,2.0,60.0,0.1847352464713526
1860.0,30.0,2.3170097064392454,0.5341492573642562,0.8464749861415286,0.06775887061287951,0.10668877412325116,0.4006714096865316,0.5873258768757071,0.870722274776028,2.0,60.0,4.380150000090878
1850.0,270.0,2.3171649315503644,0.9507718980660811,1.201368457616114,0.13152410727580136,0.1606317919919695,-0.0667894292119559,0.959249160684807,0.9930907202344519,2.0,60.0,0.395485376442583
1310.0,210.0,2.3172290676977383,0.9739544289558287,1.2235215885412571,0.136454547742815,0.1665615963690214,-0.09280079844348903,0.9599493628623894,0.9795086528295588,2.0,60.0,0.23974521038756053
1970.0,40.0,2.3172777659247616,0.5639089607368879,0.8602908146735881,0.07066385462196266,0.10742954542862378,0.367280291334188,0.6479930628976314,0.8963561664162633,2.0,60.0,4.16678467105279
1610.0,250.0,2.3175161944604397,0.9667871832116187,1.2164568460184473,0.13485349022974702,0.1646300784876738,-0.08475897262591926,0.9620499693951367,0.9800372822881309,2.0,60.0,0.2972967745344625
1530.0,240.0,2.317764412543963,0.9688191959363619,1.218473967155523,0.13532514521683187,0.16522582157850255,-0.08703894082774505,0.9616558158514644,0.9799167176747724,2.0,60.0,0.2800319616115908
1690.0,260.0,2.3179460647038974,0.9641222899164985,1.213174954982138,0.1344302517364119,0.1640952058111151,-0.0817688968748431,0.9624070261346985,0.9811501864114407,2.0,60.0,0.31691225638400716
1920.0,280.0,2.318251168469046,0.9502778032111581,1.2015035460990808,0.13140355844504223,0.16053080509431628,-0.06623504264528092,0.9600467419731791,0.9930768089329105,2.0,60.0,0.3995083127333312
1380.0,220.0,2.318308431671439,0.9723241505167236,1.2207978894363196,0.1362478739419275,0.1662728715737506,-0.09097158598038714,0.9610622669856992,0.9800882903937826,2.0,60.0,0.24877564965527174
1980.0,40.0,2.3184242772154238,0.5628942744303256,0.8594704449108227,0.07057242133363768,0.107382720701186,0.36841879430005037,0.6483037486320554,0.8960918516869772,2.0,60.0,4.176102149773985
1930.0,280.0,2.3187261571145035,0.950093314094142,1.201407554597362,0.13127120242258358,0.16031120227007864,-0.06602804132326276,0.9594902899115242,0.9930304379277726,2.0,60.0,0.4068974905898934
1840.0,270.0,2.3188909242450135,0.9521233230320477,1.2023374734787804,0.1318908102476459,0.16104248661232842,-0.06830576122702574,0.959671136831562,0.9932993897575724,2.0,60.0,0.3839013479243712
2000.0,290.0,2.3192190782831976,0.9490842724204721,1.2004325550628308,0.13109017810712256,0.16015520373515627,-0.06489587177418911,0.9604826294214753,0.993021163726745,2.0,60.0,0.41272657045178335
1940.0,20.0,2.319509483246348,0.49053997573155717,0.8355678244042339,0.0634816959452147,0.10597492269123587,0.44960209511793575,0.5262506260085694,0.8217591304509116,2.0,60.0,4.737951241689844
470.0,90.0,2.3201479367405313,1.0165037060082327,1.2806995118748872,0.14429332306504603,0.17726363031774708,-0.14054213269247479,0.9185910633798898,0.9782009904846698,2.0,60.0,0.08494940105091635
950.0,160.0,2.3201958784896877,0.9853805754919234,1.2362516684646412,0.13881275096534929,0.16958437684483313,-0.10562121558678723,0.9539814145011407,0.979592120638807,2.0,60.0,0.17395472693576114
1910.0,280.0,2.320250979730756,0.9516101628266318,1.2024147646738332,0.13170862394347652,0.1608541777154841,-0.0677299828686798,0.9606727505425408,0.9932530187524345,2.0,60.0,0.3877199589110011
1870.0,30.0,2.32111520143635,0.5334172672855637,0.8463037757075801,0.0676823950356345,0.10666519440440483,0.4014927205391404,0.5887123699293306,0.8706341698662661,2.0,60.0,4.393616449081977
1600.0,250.0,2.321134639630661,0.9678725764734767,1.2175105396266543,0.13509932051446139,0.1649547334624441,-0.08597681053282749,0.9629171071912155,0.980612282751841,2.0,60.0,0.28853727658269857
1990.0,290.0,2.3216728535719207,0.9504226008688516,1.2018133410591094,0.13134070481979512,0.16044668599023817,-0.06639750917475688,0.9611457347949475,0.9930953573349657,2.0,60.0,0.4018406552875202
1450.0,230.0,2.3225737041097725,0.9721834777549602,1.2209870460236378,0.1360552122455027,0.16604214781354343,-0.09081374768548955,0.9615816222432438,0.9799120805742586,2.0,60.0,0.2612732657736892
1990.0,40.0,2.3225986562147325,0.5621730663186986,0.8592007007234509,0.07050021958153364,0.10736144886119087,0.36922800752070883,0.6485958859644242,0.8960640290838945,2.0,60.0,4.1890476163508685
1370.0,220.0,2.3227786478012193,0.9741511718442155,1.2236588882792419,0.1365533004117266,0.16668755950432027,-0.0930215487980489,0.9616094448463265,0.9801346613989205,2.0,60.0,0.24077324491045796
1160.0,190.0,2.3228278029359064,0.9796091874734575,1.229238466052268,0.13762212661905648,0.1679741068447758,-0.09914557643242929,0.9586138779144178,0.9799167176747724,2.0,60.0,0.20695141162835262
1950.0,20.0,2.322844432928698,0.49007728159512925,0.8353865587692982,0.06343684380580733,0.10596382443604291,0.4501212493069727,0.5266447795522416,0.8221857436981804,2.0,60.0,4.745828967952693
1230.0,200.0,2.3233725336972184,0.9772975716299465,1.2267595699755722,0.1371789420987128,0.16744158829226133,-0.09655188666175724,0.9604733552204477,0.9803108712184446,2.0,60.0,0.21753897007606568
880.0,150.0,2.323687723271963,0.9901444580902347,1.241445770694268,0.1396102026603264,0.17055791344648208,-0.11096640890626001,0.9505453230204218,0.9791515960899969,2.0,60.0,0.16171461883183022
1080.0,180.0,2.3241580909597372,0.9830798495039631,1.2334549696035915,0.13835174516739293,0.16901382481749375,-0.10303974450159677,0.9568656910207186,0.9798007901619276,2.0,60.0,0.18876131368834434
1680.0,260.0,2.3241872347571215,0.9665182511512572,1.2159921029419005,0.13480232390932345,0.16453088097312615,-0.08445722424678291,0.9630376718045741,0.9811130896073303,2.0,60.0,0.3084110744634262
1900.0,280.0,2.3243292921573957,0.9533326369400205,1.2037493095866112,0.13210694737803114,0.16131105010838231,-0.06966264114348984,0.9609046055682303,0.9934987850796654,2.0,60.0,0.37998708370860346
1300.0,210.0,2.324444372988781,0.9760217784581307,1.2259771584175085,0.13687863575087464,0.1670832582336153,-0.0951204153779275,0.9609324281713131,0.9802784115148481,2.0,60.0,0.23102066573836777
1880.0,30.0,2.3245358295114724,0.5326814077619367,0.8460773284229972,0.0676120436037678,0.10665171435000574,0.40231837300403445,0.5898206369521266,0.8706109843636971,2.0,60.0,4.405616218702604
810.0,140.0,2.324584029717508,0.993172820610602,1.245554942231384,0.1402116070113617,0.17139048841092408,-0.11436430605816446,0.9479810064362956,0.9792211525977037,2.0,60.0,0.14811611777799152
740.0,130.0,2.3247376138684896,0.995135457454084,1.2486711920781968,0.14072445383836626,0.17217851125074426,-0.11656643281671437,0.9463765696585239,0.9793556285126037,2.0,60.0,0.13675726391360038
1980.0,290.0,2.324829398603348,0.9518139374192683,1.202831505731718,0.13163598050226094,0.16077822447984533,-0.06795862296817035,0.9617207352586575,0.9932576558529483,2.0,60.0,0.3928158402102743
200.0,50.0,2.325231097892992,1.0742606275805917,1.388532852660517,0.1508826526343582,0.18855969899422304,-0.20534681773054078,0.8330365589004508,0.9837840595032739,2.0,60.0,0.022035037684705543
1670.0,260.0,2.3253472580929606,0.9676026011981687,1.216629673782424,0.13508196779627862,0.16487789540446215,-0.0856738916408903,0.9633437204384843,0.9811362751098993,2.0,60.0,0.29908970444032673
1150.0,190.0,2.325583142844942,0.9807762283556554,1.2307909234220997,0.1379153098169704,0.16842409501239997,-0.10045502497536504,0.9590404911616864,0.9802923228163894,2.0,60.0,0.19878430599921845
2000.0,40.0,2.3259566169646515,0.56124091742781,0.858498645941277,0.07041397789555262,0.10734192703407637,0.3702739014783176,0.6495233060671823,0.8963283438131805,2.0,60.0,4.200342914429704
1970.0,290.0,2.3260440772169675,0.9530839632856432,1.2037781437677346,0.1319666501995453,0.16114857767092958,-0.06938362319359796,0.9615862593437575,0.9933225752601413,2.0,60.0,0.3843266065611815
1010.0,170.0,2.3261951502636036,0.9854607193934831,1.2364748371000558,0.13881948468650407,0.16961747600273278,-0.10571113901339844,0.9558687144102536,0.9795364754326416,2.0,60.0,0.1793682503516845
1590.0,250.0,2.326412689773311,0.9698333645695024,1.2189544059244841,0.13552526542058999,0.16545612202236049,-0.08817686295130937,0.962796542577857,0.9805520004451617,2.0,60.0,0.2856410082099897
1960.0,20.0,2.326485342399102,0.4896867847667997,0.8352566350484679,0.06339919424453434,0.10596092114266419,0.4505593963425026,0.5269044571810139,0.8218286869586185,2.0,60.0,4.760082970492303
