wall_time,step,value
1778853305.3185554,0,10.0
1778853338.364043,1,10.0
1778853371.5348504,2,10.0
1778853405.0667338,3,9.25
1778853438.8533466,4,9.875
1778853470.8992996,5,9.0
1778853503.1740706,6,8.5
1778853535.0627823,7,3.875
1778853567.163723,8,4.0
1778853599.7930696,9,4.0
1778853633.409465,10,4.0
1778853666.6704392,11,4.0
1778853700.2319562,12,4.0
1778853733.6654372,13,4.0
1778853766.4037726,14,4.0
1778853798.8247721,15,4.0
1778853831.3970044,16,4.0
1778853863.8680825,17,4.0
1778853896.9124925,18,4.0
1778853929.6044688,19,4.0
1778853962.1319375,20,4.0
1778853994.7789392,21,4.0
1778854027.9467914,22,4.0
1778854060.5096626,23,4.0
1778854093.0821185,24,4.0
1778854125.6750863,25,4.0
1778854158.4232783,26,4.0
1778854191.2048929,27,4.0
1778854223.8713892,28,4.0
1778854256.5214653,29,4.0
1778854289.0020652,30,4.0
1778854321.3343456,31,4.0
1778854354.7425773,32,4.0
1778854387.406846,33,4.0
1778854420.071797,34,4.0
1778854452.9000409,35,4.0
1778854485.3884237,36,4.0
1778854517.9804757,37,4.0
1778854550.483192,38,4.0
1778854583.3796327,39,4.0
1778854616.0582469,40,4.0
1778854648.6694062,41,4.0
1778854681.2566676,42,4.0
1778854714.1172566,43,4.0
1778854746.9325433,44,4.0
1778854779.449662,45,4.0
1778854812.0873816,46,4.0
1778854844.6364853,47,4.0
1778854877.5850074,48,4.0
1778854910.2747672,49,4.0
1778854942.7429583,50,4.0
1778854975.450677,51,4.0
1778855007.7421918,52,4.0
1778855040.1585183,53,4.0
1778855072.7370465,54,4.0
1778855105.3037763,55,4.0
1778855137.8580232,56,4.0
1778855170.5814502,57,4.0
1778855203.627819,58,4.0
1778855236.1485498,59,4.0
1778855268.7008798,60,4.0
1778855301.081878,61,4.0
1778855333.8159285,62,4.0
1778855366.7671905,63,4.0
1778855399.1079552,64,4.0
1778855431.766123,65,4.0
1778855464.1592762,66,4.0
1778855496.7615128,67,4.0
1778855529.6051028,68,4.0
1778855562.1298208,69,4.0
1778855594.6071029,70,4.0
1778855626.9979262,71,4.0
1778855659.7443857,72,4.0
1778855692.4359472,73,4.0
1778855725.2683253,74,4.0
1778855757.6824203,75,4.0
1778855790.2238154,76,4.0
1778855822.8219295,77,4.0
1778855855.4471452,78,4.0
1778855888.4972682,79,4.0
1778855921.0955055,80,4.0
1778855953.945668,81,4.0
1778855986.5025508,82,4.0
1778856019.233567,83,4.0
1778856052.1740255,84,4.0
1778856084.9721644,85,4.0
1778856117.9085379,86,4.0
1778856150.6063895,87,4.0
1778856183.4623446,88,4.0
1778856215.8780773,89,4.0
1778856248.5599916,90,4.0
1778856282.0963159,91,4.0
1778856314.6503305,92,4.0
1778856347.1871781,93,4.0
1778856379.7913795,94,4.0
1778856412.402688,95,4.0
1778856445.1542122,96,4.0
1778856478.1529844,97,4.0
1778856510.8636754,98,4.0
1778856543.4906127,99,4.0
1778856576.4479616,100,4.0
1778856609.0993922,101,4.0
1778856641.8715687,102,4.0
1778856674.595775,103,4.0
1778856707.099265,104,4.0
1778856739.77837,105,4.0
1778856772.190276,106,4.0
1778856804.7689226,107,4.0
1778856837.319982,108,4.0
1778856869.6774204,109,4.0
1778856902.3972528,110,4.0
1778856934.772276,111,4.0
1778856967.4177299,112,4.0
1778856999.8150764,113,4.0
1778857033.7379107,114,3.75
1778857066.1102636,115,3.0
1778857098.8178065,116,3.0
1778857132.3182762,117,3.0
1778857165.0884871,118,3.0
1778857197.6607158,119,2.0
1778857230.2613392,120,2.0
1778857263.0517347,121,2.125
1778857295.6193805,122,3.0
1778857328.6188726,123,3.0
1778857361.6346748,124,2.375
1778857394.2352746,125,3.0
1778857427.2285986,126,2.625
1778857460.3019946,127,2.375
1778857493.3634005,128,2.75
1778857526.6222935,129,3.0
1778857559.6519225,130,3.0
1778857592.6212182,131,2.5
1778857625.7765934,132,2.5
1778857658.7846353,133,2.0
1778857691.6437922,134,2.375
1778857724.4684076,135,2.625
1778857757.5538568,136,2.75
1778857790.3365974,137,2.0
1778857823.7929974,138,2.0
1778857856.5231876,139,2.875
1778857889.6206439,140,3.0
1778857923.7446876,141,2.375
1778857958.2801058,142,1.125
1778857991.4707773,143,1.125
1778858024.1770957,144,2.875
1778858056.5887866,145,2.5
1778858089.2582362,146,2.25
1778858122.1385968,147,3.375
1778858156.087882,148,6.5
1778858188.893038,149,8.75
1778858223.3988729,150,9.125
