wall_time,step,value
1776305553.173193,0,0.35010114312171936
1776305554.593891,1,0.350045770406723
1776305556.0228038,2,0.35003823041915894
1776305557.4403932,3,0.3499039113521576
1776305558.8399944,4,0.3496110141277313
1776305560.2542994,5,0.3486497700214386
1776305561.684571,6,0.347906231880188
1776305563.108435,7,0.3476336896419525
1776305564.6393902,8,0.347479909658432
1776305566.222195,9,0.3473520278930664
1776305567.704962,10,0.34733137488365173
1776305569.269299,11,0.3472723364830017
1776305570.9586096,12,0.34719642996788025
1776305572.4264889,13,0.3471766710281372
1776305573.8386688,14,0.34725749492645264
1776305575.385039,15,0.3472789227962494
1776305576.894148,16,0.34732785820961
1776305578.3381631,17,0.3473414480686188
1776305579.8068447,18,0.3473190367221832
1776305581.371055,19,0.34741613268852234
1776305582.987269,20,0.3472767770290375
1776305584.5718174,21,0.3469179570674896
1776305586.241009,22,0.3466564416885376
1776305587.8123696,23,0.34643635153770447
1776305589.2510793,24,0.34633731842041016
1776305590.7184186,25,0.346346378326416
1776305592.2051213,26,0.3463558852672577
1776305593.6213686,27,0.3463813066482544
1776305595.062557,28,0.34637072682380676
1776305596.4896665,29,0.3463115990161896
1776305597.9379702,30,0.34630340337753296
1776305599.3679802,31,0.34620773792266846
1776305600.811309,32,0.3461610972881317
1776305602.2534237,33,0.3461023271083832
1776305603.6971748,34,0.34610307216644287
1776305605.1492453,35,0.3461048901081085
1776305606.649082,36,0.34609970450401306
1776305608.069884,37,0.3460034430027008
1776305609.5061367,38,0.3458436131477356
1776305610.9555545,39,0.3458183705806732
1776305612.396283,40,0.3458167612552643
1776305613.8192906,41,0.34579354524612427
1776305615.2311783,42,0.34556844830513
1776305616.6651962,43,0.34539154171943665
1776305618.1075711,44,0.3453541398048401
1776305619.6055138,45,0.3452911376953125
1776305621.1297956,46,0.3452538549900055
1776305622.5810006,47,0.34503427147865295
1776305624.0292838,48,0.3450545072555542
1776305625.4290822,49,0.34363093972206116
1776305626.8542535,50,0.34220266342163086
1776305628.2604282,51,0.34182316064834595
1776305629.6808453,52,0.3415248394012451
1776305631.1060193,53,0.3411909341812134
1776305632.4992723,54,0.34083428978919983
1776305633.880352,55,0.34026995301246643
1776305635.2619264,56,0.3396899700164795
1776305636.7953918,57,0.33862438797950745
1776305638.3100555,58,0.3383108377456665
1776305639.6974413,59,0.3375079929828644
1776305641.1286662,60,0.33672142028808594
1776305642.5151575,61,0.3364737927913666
1776305643.908448,62,0.3359363079071045
1776305645.3513937,63,0.33492299914360046
1776305646.767373,64,0.33475151658058167
1776305648.2268496,65,0.33463945984840393
1776305649.6844633,66,0.3342877924442291
1776305651.212163,67,0.3330473005771637
1776305652.6035812,68,0.33264240622520447
1776305653.985207,69,0.33271393179893494
1776305655.514272,70,0.3324247896671295
1776305656.9809465,71,0.33185067772865295
1776305658.3842406,72,0.3317813277244568
1776305659.8602483,73,0.3317119777202606
1776305661.320071,74,0.3316638469696045
1776305662.7042098,75,0.33147504925727844
1776305664.085978,76,0.3301737606525421
1776305665.4612741,77,0.32973936200141907
1776305666.9163961,78,0.32945552468299866
1776305668.4100974,79,0.32900145649909973
1776305669.9283073,80,0.32834571599960327
1776305671.492745,81,0.3278428614139557
1776305672.9444835,82,0.32750463485717773
1776305674.4151993,83,0.3272327780723572
1776305675.8558745,84,0.3267829418182373
1776305677.3268332,85,0.32597818970680237
1776305678.7018294,86,0.3255229592323303
1776305680.0793374,87,0.3253253102302551
1776305681.4793942,88,0.32518747448921204
1776305682.858116,89,0.3249620199203491
1776305684.2323637,90,0.32442402839660645
1776305685.6365416,91,0.32403549551963806
1776305687.0658717,92,0.3240114152431488
1776305688.4533372,93,0.32391685247421265
1776305689.8364198,94,0.32375162839889526
1776305691.2670465,95,0.3233106732368469
1776305692.7186866,96,0.3226930499076843
1776305694.1302466,97,0.3226987421512604
1776305695.558523,98,0.322587251663208
1776305697.1125958,99,0.32205525040626526
1776305698.5278664,100,0.3210292458534241
1776305700.0343196,101,0.320547491312027
1776305701.567163,102,0.3202422559261322
1776305702.9803975,103,0.32016563415527344
1776305704.361402,104,0.32017815113067627
1776305705.766164,105,0.3198743462562561
1776305707.1743724,106,0.3196291923522949
1776305708.5648806,107,0.31969207525253296
1776305709.951104,108,0.31967249512672424
1776305711.359213,109,0.31959643959999084
1776305712.7682111,110,0.31958794593811035
1776305714.1691763,111,0.31961992383003235
1776305715.595792,112,0.3196127116680145
1776305716.994238,113,0.3195742964744568
1776305718.4312031,114,0.31952089071273804
1776305719.866873,115,0.3192284405231476
1776305721.2763472,116,0.3191065490245819
1776305722.701497,117,0.3189273476600647
1776305724.1716983,118,0.3182390630245209
1776305725.6082683,119,0.317300945520401
1776305727.0709674,120,0.3168087601661682
1776305728.4945648,121,0.3164706230163574
1776305729.8900797,122,0.31614404916763306
1776305731.287322,123,0.31518709659576416
1776305732.6664307,124,0.3138013482093811
1776305734.0521345,125,0.3133692741394043
1776305735.4583254,126,0.31252771615982056
1776305736.8410156,127,0.31223371624946594
1776305738.2270536,128,0.31151729822158813
1776305739.5941465,129,0.3106195628643036
1776305740.9983435,130,0.3102414906024933
1776305742.3932798,131,0.30985623598098755
1776305743.766308,132,0.3094024956226349
1776305745.1489825,133,0.3089676797389984
1776305746.537251,134,0.30878859758377075
1776305747.915893,135,0.3085572421550751
1776305749.311623,136,0.30803683400154114
1776305750.697945,137,0.3071519136428833
1776305752.0892947,138,0.3067837953567505
1776305753.4719274,139,0.30677181482315063
1776305754.8431077,140,0.3068249821662903
1776305756.2363293,141,0.30678755044937134
1776305757.6100364,142,0.30618205666542053
1776305759.0132291,143,0.3059038519859314
1776305760.391554,144,0.3051980137825012
1776305761.7941997,145,0.30412986874580383
1776305763.1696832,146,0.3033349812030792
1776305764.5551066,147,0.3028322160243988
1776305765.9677713,148,0.3028140068054199
1776305767.342079,149,0.30253568291664124
1776305768.7176292,150,0.30239787697792053
1776305770.1020472,151,0.3024054169654846
1776305771.5054576,152,0.30216753482818604
1776305772.88128,153,0.3020821809768677
1776305774.2490413,154,0.3020644187927246
1776305775.6386716,155,0.3021206855773926
1776305777.012865,156,0.3019937574863434
1776305778.4055905,157,0.3020322620868683
1776305779.788126,158,0.30210208892822266
1776305781.1816716,159,0.302007257938385
1776305782.5701857,160,0.30149808526039124
1776305783.9500148,161,0.3008815348148346
1776305785.3236055,162,0.3002779185771942
1776305786.7161946,163,0.300113320350647
1776305788.0880039,164,0.30016204714775085
1776305789.4629107,165,0.3001094162464142
1776305790.8668365,166,0.30016958713531494
