wall_time,step,value
1776145711.0720801,0,3.7774341106414795
1776145711.5339026,1,3.684896469116211
1776145711.9942448,2,3.5138213634490967
1776145712.4570863,3,3.649749755859375
1776145712.907003,4,3.6406772136688232
1776145713.3716688,5,3.509448528289795
1776145713.8415475,6,3.626607894897461
1776145714.3173776,7,3.4421956539154053
1776145714.780247,8,3.0863635540008545
1776145715.2664282,9,3.260627269744873
1776145715.7434084,10,3.804805278778076
1776145716.2050653,11,3.5601325035095215
1776145716.6664858,12,3.8477578163146973
1776145717.1316566,13,3.6540069580078125
1776145717.5977435,14,3.239833354949951
1776145718.0605974,15,3.390955686569214
1776145718.5322976,16,2.760723114013672
1776145718.9952538,17,2.750457286834717
1776145719.449944,18,2.9629085063934326
1776145719.9113846,19,2.9257712364196777
1776145720.427752,20,3.0882411003112793
1776145720.8933718,21,3.529021978378296
1776145721.3456514,22,3.5114760398864746
1776145721.8129983,23,3.1684370040893555
1776145722.2661014,24,3.4704647064208984
1776145722.7256327,25,3.93654203414917
1776145723.1852527,26,3.819328784942627
1776145723.655492,27,3.904463291168213
1776145724.13685,28,4.28975772857666
1776145724.6218863,29,4.703378677368164
1776145725.109322,30,4.431675910949707
1776145725.5743792,31,4.994462013244629
1776145726.0600066,32,4.598747253417969
1776145726.5158627,33,4.324120044708252
1776145726.9833376,34,4.475517749786377
1776145727.4709618,35,4.784113883972168
1776145727.939459,36,4.990851402282715
1776145728.4052756,37,4.756629943847656
1776145728.9049144,38,5.7408766746521
1776145729.3823442,39,5.57779598236084
1776145729.8517237,40,5.215653419494629
1776145730.2976086,41,5.577239036560059
1776145730.7606933,42,5.342662811279297
1776145731.223931,43,5.679912090301514
1776145731.6811252,44,5.726357460021973
1776145732.170357,45,6.1470136642456055
1776145732.653155,46,6.801692485809326
1776145733.1672995,47,7.621455669403076
1776145733.6334624,48,7.678735256195068
1776145734.0972528,49,7.86127233505249
1776145734.6111646,50,8.327948570251465
1776145735.0745664,51,8.44428825378418
1776145735.5362635,52,8.413354873657227
1776145736.0264735,53,8.102067947387695
1776145736.498553,54,8.189682006835938
1776145736.9615748,55,8.58957290649414
1776145737.4389517,56,8.579207420349121
1776145737.9186835,57,9.138015747070312
1776145738.3891952,58,8.606256484985352
1776145738.8616266,59,8.274925231933594
1776145739.3407907,60,7.744004249572754
1776145739.8080611,61,7.419641494750977
1776145740.279233,62,7.111915111541748
1776145740.7488687,63,7.431858062744141
1776145741.2125359,64,7.188963890075684
